update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
330,1351680,1.4607995461999002,69.90920120477676,1.0,142.8266924614409,1.0
331,1355776,1.4523619788394528,88.6291486620903,1.0,157.96651179513879,1.0
332,1359872,1.4271954764795343,75.91727381944656,1.0,157.96651179513879,1.0
333,1363968,1.5344112613980236,88.80559712648392,1.0,153.78375545163004,1.0
334,1368064,1.4836420380619537,93.40005135536194,1.0,146.49256916469852,1.0
335,1372160,1.4087686737685274,76.21994745731354,1.0,134.27707235071145,1.0
336,1376256,1.373891863677835,102.70699214935303,1.0,153.80511602539426,1.0
337,1380352,1.5517495395704728,79.11411815881729,1.0,130.21723222467512,1.0
338,1384448,1.509000637924511,60.25469332933426,1.0,130.21723222467512,1.0
339,1388544,1.4509863752055647,89.34273099899292,1.0,160.11613927777927,1.0
340,1392640,1.5051947001176835,78.86756646633148,1.0,147.58077984685337,1.0
341,1396736,1.7019629999062436,101.06636106967926,1.0,132.4694535842988,1.0
342,1400832,1.5739388433139772,95.40094465017319,1.0,151.49413609933725,1.0
343,1404928,1.540583372118851,94.13809168338776,1.0,151.49413609933725,1.0
344,1409024,1.4836852474070228,88.38491994142532,1.0,134.27571529902846,1.0
345,1413120,1.4518100058562033,72.25074702501297,1.0,139.18266407380264,1.0
346,1417216,1.410029247581913,121.52231800556183,1.0,141.5687868361046,1.0
347,1421312,1.5175278153243879,92.68951463699341,1.0,136.29858413563272,1.0
348,1425408,1.5188755120493782,48.81035226583481,1.0,148.40497455723235,1.0
349,1429504,1.4447381105970014,76.30247688293457,1.0,148.40497455723235,1.0
350,1433600,1.5997194315544543,78.25155436992645,1.0,138.4151087489439,1.0
351,1437696,1.2997018752558616,149.85195195674896,1.0,132.04301130054654,1.0
352,1441792,1.5023465996876628,85.93053531646729,1.0,130.2397478179968,1.0
353,1445888,1.4426107006129583,90.91886675357819,1.0,144.54440241428216,1.0
354,1449984,1.4694119273719264,77.32360398769379,1.0,144.54440241428216,1.0
355,1454080,1.5125477753081968,71.36251538991928,1.0,131.52225550115799,1.0
356,1458176,1.362366739768662,49.72669366002083,1.0,133.49823797153653,1.0
357,1462272,1.5812752443535039,77.6345003247261,1.0,157.91624248639764,1.0
358,1466368,1.2730047868586152,131.57073831558228,1.0,144.64000950754286,1.0
359,1470464,1.5534344720087816,92.70030307769775,1.0,135.41193457587408,1.0
360,1474560,1.4465494841419406,72.97116023302078,1.0,135.41193457587408,1.0
