update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
343,1404928,-1.708891482589173,92.95501625537872,0.0,-4736.618288081923,0.0
344,1409024,-1.9063798863567218,23.41698993742466,0.0,-5041.127832386939,0.1
345,1413120,-1.5524017609909815,119.68480908870697,0.0,-5888.447338197502,0.0
346,1417216,-1.7829170933466276,52.585805505514145,0.0,-5241.470607182464,0.0
347,1421312,-1.4958130054751178,24.114904806017876,0.0,-5469.555126249974,0.0
348,1425408,-1.7632851026627336,60.99372458457947,0.0,-5622.743174062494,0.0
349,1429504,-1.7600294551675195,37.85714840888977,0.0,-5622.743174062494,0.0
350,1433600,-1.8333679392447482,34.95160233974457,0.0,-5093.913957437102,0.0
351,1437696,-1.7802762592448649,56.85615301132202,0.0,-5168.498609825986,0.0
352,1441792,-1.5183141058553646,38.539509654045105,0.0,-5065.554577739787,0.0
353,1445888,-1.6359370742166428,42.233809649944305,0.0,-5023.1666626367405,0.0
354,1449984,-1.8902569600348786,61.730503261089325,0.0,-5023.1666626367405,0.0
355,1454080,-1.9529548525635674,22.240402176976204,0.0,-5244.449342848222,0.0
356,1458176,-1.7758742000587755,69.80089944601059,0.0,-4552.308355849887,0.0
357,1462272,-1.701739997593306,58.47760999202728,0.0,-5084.568152559378,0.0
358,1466368,-1.6230115127566103,33.2145377099514,0.0,-5236.8477684156005,0.0
359,1470464,-1.890832998968282,21.03675128519535,0.0,-5394.050654077366,0.0
360,1474560,-1.3326357186355415,44.6091288626194,0.0,-5394.050654077366,0.0
361,1478656,-1.7237807143819577,76.28500527143478,0.0,-5298.384027403832,0.0
362,1482752,-1.7833365662784315,17.008219718933105,0.0,-5277.107128724565,0.0
363,1486848,-2.0210648946240206,62.29323881864548,0.0,-4114.855051063665,0.0
364,1490944,-1.9049817692406723,49.78665265440941,0.0,-5313.80284320057,0.0
365,1495040,-1.622312282934197,57.731760770082474,0.0,-4937.325636497471,0.0
366,1499136,-1.7421869888244128,43.128312826156616,0.0,-4937.325636497471,0.0
367,1503232,-2.0126782471179467,56.36929911375046,0.0,-5171.95317644729,0.0
368,1507328,-1.4609893827221843,45.12190940976143,0.0,-4791.198315526823,0.0
369,1511424,-1.779423531369119,46.90321081876755,0.0,-4038.4675437991814,0.0
370,1515520,-1.590249888579429,47.42253431677818,0.0,-4838.572701432543,0.0
371,1519616,-1.6700888317023908,74.13900756835938,0.0,-4838.572701432543,0.0
372,1523712,-1.568411475283216,64.48432567715645,0.0,-4397.973957150543,0.1
373,1527808,-1.4485580494915138,93.03309440612793,0.0,-5540.056344836262,0.0
374,1531904,-1.4713942262575936,62.414979100227356,0.0,-4543.814538605178,0.0
375,1536000,-2.11277677244672,71.38166469335556,0.0,-3526.018412857181,0.2
376,1540096,-1.9504880131875633,62.7406325340271,0.0,-4403.040542342913,0.2
377,1544192,-1.7440378845252835,70.91548424959183,0.0,-4403.040542342913,0.2
378,1548288,-1.8179212842413603,66.66102367639542,0.0,-4017.747744221758,0.0
379,1552384,-1.5574216439811466,83.20742309093475,0.0,-4114.592539593869,0.0
380,1556480,-2.1801641113601433,70.57091361284256,0.0,-4912.153277529904,0.0
381,1560576,-1.5647065132853646,58.487520694732666,0.0,-6131.483831838074,0.0
382,1564672,-1.8100083361991919,63.686214864254,0.0,-6131.483831838074,0.0
383,1568768,-1.6426327706602604,50.90829622745514,0.0,-4741.844280218314,0.0
384,1572864,-1.4210876827356587,40.056123197078705,0.0,-4533.061467507143,0.0
385,1576960,-2.057021354634952,95.69693422317505,0.0,-4464.21981086296,0.0
386,1581056,-1.8096835379814806,67.11526560783386,0.0,-5279.401746994223,0.0
387,1585152,-1.7337576869308888,50.91801118850708,0.0,-4457.042477104839,0.0
388,1589248,-1.7492823245353508,33.5956946015358,0.0,-4457.042477104839,0.0
389,1593344,-1.891325859497661,85.98128253221512,0.0,-5817.781093945154,0.0
390,1597440,-1.7405347532593916,52.29521667957306,0.0,-3881.1788623684115,0.0
391,1601536,-1.7731170287589213,63.23150044679642,0.0,-4270.743684462379,0.0
392,1605632,-1.4618196817868403,47.922764629125595,0.0,-3949.6214471883495,0.0
393,1609728,-1.7619419051931087,54.913855731487274,0.0,-3949.6214471883495,0.0
394,1613824,-1.8432837245963387,49.87620508670807,0.0,-3376.6703745169825,0.1
395,1617920,-1.8360093992475734,46.259147346019745,0.0,-5347.430288966521,0.0
396,1622016,-1.7624155396775192,71.25974017381668,0.0,-5028.522508648769,0.0
397,1626112,-1.915721378293279,50.9821982383728,0.0,-4717.429513629036,0.0
398,1630208,-1.613458954230913,52.58838975429535,0.0,-5121.641232917578,0.0
399,1634304,-1.7360790716334389,56.29784607887268,0.0,-5121.641232917578,0.0
400,1638400,-1.422573024285629,52.51219418644905,0.0,-5827.81185359356,0.0
401,1642496,-2.176430513765742,57.94954323768616,0.0,-5310.733018201659,0.0
402,1646592,-1.519336178644186,58.170579701662064,0.0,-5921.621766041116,0.1
403,1650688,-1.9285029961783318,60.00450640916824,0.0,-5264.366314061137,0.0
404,1654784,-1.626958612922023,114.66501343250275,0.0,-5264.366314061137,0.0
405,1658880,-1.9734978756384454,72.87120217084885,0.0,-5167.33878655595,0.0
406,1662976,-2.137469907094699,74.86165994405746,0.0,-5754.030247519634,0.0
407,1667072,-2.197204891221477,85.84373164176941,0.0,-6169.270673643614,0.0
408,1671168,-1.8499236466336375,67.02242600917816,0.0,-4721.076238916031,0.0
409,1675264,-1.8858044053911303,51.49684238433838,0.0,-5183.907388544527,0.0
410,1679360,-1.9337602895890873,83.15357488393784,0.0,-5183.907388544527,0.0
411,1683456,-1.421268847362935,85.16273504495621,0.0,-5360.418471329568,0.0
412,1687552,-2.0556395727524794,68.98873829841614,0.0,-5640.462877464499,0.0
413,1691648,-1.9423119011855867,73.54564023017883,0.0,-5632.7722217873625,0.0
414,1695744,-2.1966061663418635,78.41955828666687,0.0,-6380.338098968277,0.0
415,1699840,-1.4826187536792164,50.67256459593773,0.0,-6380.338098968277,0.0
416,1703936,-1.9829422247859758,58.939464807510376,0.0,-6213.852019413296,0.0
417,1708032,-1.4509259868050168,71.9113774895668,0.0,-6058.057481566292,0.0
418,1712128,-1.6844030766924352,45.763969361782074,0.0,-4659.034211284399,0.0
419,1716224,-1.8188924310161223,78.2747854590416,0.0,-4887.932425421418,0.0
420,1720320,-1.9578597091218564,64.81499737501144,0.0,-4412.943222275521,0.0
421,1724416,-2.0988362455601774,65.20882666110992,0.0,-4412.943222275521,0.0
422,1728512,-1.805212324961128,43.5943469107151,0.0,-5606.896693249617,0.0
423,1732608,-1.9653309690592138,60.93250972032547,0.0,-4671.168165498665,0.0
424,1736704,-1.7938945943211386,77.52982425689697,0.0,-5740.562342440268,0.0
425,1740800,-1.9985973282378429,53.10255977511406,0.0,-5910.31743852948,0.0
426,1744896,-1.6946242023587508,74.65664637088776,0.0,-5910.31743852948,0.0
427,1748992,-1.9188665126490534,92.79967772960663,0.0,-4818.458025474786,0.1
428,1753088,-1.8093692296951553,60.8218731880188,0.0,-4451.112306862939,0.0
429,1757184,-1.9773344160707544,59.63044488430023,0.0,-4729.511833795574,0.0
430,1761280,-1.5599581667815285,63.329193234443665,0.0,-5751.095389187424,0.0
431,1765376,-2.0550045688583296,47.29127749800682,0.0,-5429.159591778174,0.0
432,1769472,-1.486113541978847,108.51758563518524,0.0,-5429.159591778174,0.0
433,1773568,-1.9123965540238217,78.54571008682251,0.0,-5593.668497842422,0.0
434,1777664,-1.924481463131624,61.02053666114807,0.0,-5060.487746450231,0.0
435,1781760,-1.8062840078769329,69.60435485839844,0.0,-4244.5883854889935,0.1
436,1785856,-2.030971238006263,63.66360455751419,0.0,-4376.409578786728,0.0
437,1789952,-1.9141550539319687,71.63187140226364,0.0,-4376.409578786728,0.0
438,1794048,-1.5850828964711536,41.31496539711952,0.0,-5390.70937798761,0.0
439,1798144,-1.6803860075305628,28.243518471717834,0.0,-5553.930807911127,0.0
440,1802240,-1.5666498152609325,63.76763492822647,0.0,-6517.613054278033,0.0
441,1806336,-1.9868585789823885,36.20036765933037,0.0,-5666.169801483891,0.0
442,1810432,-2.1038001613122974,69.9175397157669,0.0,-6554.834446191997,0.0
443,1814528,-1.8859545750494842,98.80447936058044,0.0,-6554.834446191997,0.0
444,1818624,-2.0578903910744204,48.13091856241226,0.0,-4922.542729052655,0.0
445,1822720,-1.8586743945290276,64.5074827671051,0.0,-5533.728542016766,0.0
446,1826816,-2.0261918294204824,63.364298701286316,0.0,-5758.927469343429,0.0
447,1830912,-1.5484886454312863,53.61425060033798,0.0,-5732.905875256368,0.0
448,1835008,-1.8842148928271727,32.8726951777935,0.0,-6176.122859041849,0.0
449,1839104,-1.659134205992505,48.456628412008286,0.0,-6176.122859041849,0.0
450,1843200,-2.066626856983361,35.05589947104454,0.0,-5389.526520319267,0.1
451,1847296,-1.8644873933201522,36.713836044073105,0.0,-5845.5646118545965,0.0
452,1851392,-1.48112909904546,74.33901691436768,0.0,-5590.813135986593,0.0
453,1855488,-2.1592732166457465,57.20545583963394,0.0,-5685.2710478503395,0.0
454,1859584,-2.0070593734601365,78.83305269479752,0.0,-5685.2710478503395,0.0
455,1863680,-2.046051565101385,75.13869684934616,0.0,-6321.4369201401405,0.0
456,1867776,-2.1711377166641723,70.22540581226349,0.0,-5317.985064012819,0.0
457,1871872,-1.603925885762998,46.60527727007866,0.0,-5824.99342201105,0.0
458,1875968,-2.0064734931981447,64.28116172552109,0.0,-6096.293261168805,0.0
459,1880064,-1.590859113750696,57.24208360910416,0.0,-5616.6784858710325,0.0
460,1884160,-2.047870260705181,86.78075152635574,0.0,-5616.6784858710325,0.0
461,1888256,-1.7458365712829236,39.25063952803612,0.0,-6160.36682094244,0.0
462,1892352,-1.59295284897077,47.45536398887634,0.0,-6304.58542832811,0.0
463,1896448,-1.8528850751212307,35.22113364934921,0.0,-6982.612522289678,0.0
464,1900544,-1.9334128367792427,29.921795666217804,0.0,-5460.014858193628,0.0
465,1904640,-1.6040103723689967,52.26382976770401,0.0,-5460.014858193628,0.0
466,1908736,-2.125699643272303,59.99532175064087,0.0,-6824.649581424851,0.0
467,1912832,-1.9362825961471586,55.484030961990356,0.0,-5801.351608960131,0.0
468,1916928,-1.764054255692618,34.60435849428177,0.0,-5612.604997809338,0.0
469,1921024,-1.633977007085658,57.88283547759056,0.0,-6044.000502919158,0.0
470,1925120,-1.7656614928810654,71.10392397642136,0.0,-6794.818671053184,0.0
471,1929216,-1.9548482888211185,45.4985334277153,0.0,-6794.818671053184,0.0
472,1933312,-1.7391322883636942,63.46080434322357,0.0,-5191.156100052882,0.0
473,1937408,-1.6617192845938822,66.49662399291992,0.0,-5136.2063910597135,0.0
474,1941504,-1.7140752708926197,51.140985906124115,0.0,-6719.267262168656,0.0
475,1945600,-1.3507228620033436,39.67386853694916,0.0,-6265.925377188657,0.0
476,1949696,-2.186840289669755,69.6561998128891,0.0,-6265.925377188657,0.0
477,1953792,-1.8633123631628064,60.83264982700348,0.0,-6516.439789052137,0.0
478,1957888,-1.8081085008993216,48.984265863895416,0.0,-4790.324036884531,0.0
479,1961984,-1.9904202991606046,72.95702767372131,0.0,-5748.781055227513,0.0
480,1966080,-2.1152130051467335,73.47260743379593,0.0,-4503.662684722149,0.0
481,1970176,-2.1300717879053566,65.11634480953217,0.0,-5437.1247072863225,0.0
482,1974272,-1.803564298237737,57.52673643827438,0.0,-5437.1247072863225,0.0
483,1978368,-1.8428534656223676,35.18150773644447,0.0,-6944.324671266675,0.0
484,1982464,-1.9036527083676842,59.97940373420715,0.0,-6644.22480749621,0.0
485,1986560,-1.800615382195038,46.357328087091446,0.0,-5818.383308576301,0.0
486,1990656,-1.6901606973791654,56.900588512420654,0.0,-5198.003222070154,0.0
487,1994752,-1.8101513300493748,49.66723322868347,0.0,-5198.003222070154,0.0
488,1998848,-1.5538186432096923,53.682867646217346,0.0,-5079.376534695656,0.0
