update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
342,1400832,-1.4417680601429963,197.22874265909195,1.0,-5926.373841987797,0.5
343,1404928,-1.383431871440577,110.86515951156616,1.0,-5926.373841987797,0.5
344,1409024,-1.4084694037677903,32.14628204703331,1.0,-5446.758635074433,0.4
345,1413120,-1.0532107503108439,100.1057396531105,1.0,-4636.58553600612,0.5
346,1417216,-1.3011214468925791,212.2652603685856,1.0,-4626.104932000342,0.6
347,1421312,-1.4359465866968972,29.364904537796974,1.0,-5492.193455462964,0.4
348,1425408,-1.4265289162235149,80.68184912204742,1.0,-3219.4683654382143,0.7
349,1429504,-1.473092254757725,680.3034944534302,1.0,-3219.4683654382143,0.7
350,1433600,-1.4724157405240956,492.38407522439957,1.0,-8456.983862383273,0.2
351,1437696,-1.358096748272914,48.8360558450222,1.0,-5787.825147399619,0.4
352,1441792,-1.541261477359738,27.497285172343254,1.0,-2085.6554337535736,0.8
353,1445888,-1.8242858442726484,23.064067646861076,1.0,-3673.1127294699377,0.7
354,1449984,-1.3307147090784381,108.20293307304382,1.0,-3673.1127294699377,0.7
355,1454080,-1.1561957576624156,244.88962590694427,1.0,-4645.3817505012385,0.5
356,1458176,-1.2770259142806852,460.3797252178192,1.0,-4389.714190309788,0.7
357,1462272,-1.6241043401737287,33.75288236141205,1.0,-6676.790204105794,0.2
358,1466368,-1.2656395439450328,303.7769947052002,1.0,-4789.639387392463,0.6
359,1470464,-1.4427742807195263,594.7860679626465,1.0,-3454.087237792509,0.6
360,1474560,-1.3992460201913914,114.92768400907516,1.0,-3454.087237792509,0.6
361,1478656,-1.3558252814616543,103.39718079566956,1.0,-5648.180305138234,0.5
362,1482752,-1.2423116719300182,497.1140135526657,1.0,-7023.887531968847,0.4
363,1486848,-1.3992986506936371,38.66588097810745,1.0,-3579.0251710054595,0.8
364,1490944,-1.3411597658394996,209.71817898750305,1.0,-2938.336402950902,0.8
365,1495040,-1.0716785824765422,535.7649908065796,1.0,-5191.8274354293335,0.4
366,1499136,-1.3697111617910134,154.09077298641205,1.0,-5191.8274354293335,0.4
367,1503232,-1.4764292246029294,109.8812540769577,1.0,-4541.741269639216,0.6
368,1507328,-1.4657780094896606,322.69848895072937,1.0,-4957.5233276144545,0.6
369,1511424,-1.4727061912335517,25.781906574964523,1.0,-6036.077384677738,0.5
370,1515520,-1.4584838503228328,55.97688812017441,1.0,-6311.627383518545,0.3
371,1519616,-1.1887682226144949,392.65794456005096,1.0,-6311.627383518545,0.3
372,1523712,-1.3861286278082063,116.90558362007141,1.0,-4255.487210375949,0.6
373,1527808,-1.5768814402467362,101.72216767072678,1.0,-4354.629521372022,0.5
374,1531904,-1.2856086165418177,636.8620829582214,1.0,-3160.3843497845346,0.8
375,1536000,-1.5968631949679728,316.4718716144562,1.0,-4345.86943441111,0.5
376,1540096,-1.2037258056686087,394.92465591430664,1.0,-6054.601965954264,0.5
377,1544192,-1.5870294681523198,57.57325631380081,1.0,-6054.601965954264,0.5
378,1548288,-1.1290733176322152,702.9331207275391,1.0,-2611.476512807102,0.8
379,1552384,-1.4107492359282714,125.18854403495789,1.0,-5395.027451940305,0.5
380,1556480,-1.4449425416110007,364.719806432724,1.0,-6635.577718674773,0.5
381,1560576,-1.3578643704413467,286.1291769146919,1.0,-4652.366588413983,0.7
382,1564672,-1.177134876021265,415.4578882455826,1.0,-4652.366588413983,0.7
383,1568768,-1.3009498667165844,670.6002349853516,1.0,-4423.489936254412,0.6
384,1572864,-1.4119973907070642,47.818477898836136,1.0,-7038.6906184191685,0.2
385,1576960,-1.4089773861669075,364.3018846511841,1.0,-6003.118746499372,0.3
386,1581056,-1.5375480659239789,84.31451827287674,1.0,-5580.451482800536,0.4
387,1585152,-1.4615686771164862,464.53841185569763,1.0,-2780.2990707741496,0.8
388,1589248,-1.2953273049015814,123.8068060874939,1.0,-2780.2990707741496,0.8
389,1593344,-1.4517366419583604,521.8879317045212,1.0,-6065.29501182134,0.4
390,1597440,-1.6227614090856193,94.81938636302948,1.0,-4544.993410679564,0.5
391,1601536,-1.3800250558131835,260.769980430603,1.0,-6008.366973980349,0.4
392,1605632,-1.3209509950581735,630.8305821418762,1.0,-3066.9385191762417,0.8
393,1609728,-1.3869007262729123,94.27369755506516,1.0,-3066.9385191762417,0.8
394,1613824,-1.2080914341803624,224.87309908866882,1.0,-6847.7076937175325,0.4
395,1617920,-1.2420781450695935,602.4416856765747,1.0,-6616.381932017823,0.4
396,1622016,-1.4102698517072638,233.12632924318314,1.0,-6647.301398748192,0.4
397,1626112,-1.3601872323119222,470.2449617385864,1.0,-8070.237264772672,0.3
398,1630208,-1.5095269209600994,125.98805320262909,1.0,-6008.401579405208,0.4
399,1634304,-1.3572373443849262,326.2414319515228,1.0,-6008.401579405208,0.4
400,1638400,-1.4113764873126777,338.4325307607651,1.0,-8401.909218196228,0.3
401,1642496,-1.4166336252871796,89.86974370479584,1.0,-5359.266802882238,0.5
402,1646592,-1.416769561676252,47.396374225616455,1.0,-8571.802149246028,0.2
403,1650688,-1.464762772640034,151.37490260601044,1.0,-6242.949270353281,0.3
404,1654784,-1.469823616546091,159.41307163238525,1.0,-6242.949270353281,0.3
405,1658880,-1.6272269748186265,292.3334786891937,1.0,-5986.504033620795,0.4
406,1662976,-1.558319859880391,169.77128291130066,1.0,-6789.632200608086,0.3
407,1667072,-1.3949931429967393,219.54891562461853,1.0,-3287.310210309748,0.7
408,1671168,-1.484074984709779,83.72910469770432,1.0,-5663.37231499181,0.4
409,1675264,-1.3510491774505025,765.1038928031921,1.0,-4983.402245098773,0.4
410,1679360,-1.3464777806102581,251.3901116847992,1.0,-4983.402245098773,0.4
411,1683456,-1.416661855418063,323.3564563989639,1.0,-6016.803673808351,0.4
412,1687552,-1.5443097566754436,461.0747935771942,1.0,-4739.696996973495,0.5
413,1691648,-1.2553363555269241,225.08681535720825,1.0,-5813.162560956415,0.4
414,1695744,-1.469974517097866,51.53765320777893,1.0,-4335.460531520251,0.6
415,1699840,-1.4224241042556667,239.5266764163971,1.0,-4335.460531520251,0.6
416,1703936,-1.209772943338796,104.6195570230484,1.0,-3554.1142723974167,0.6
417,1708032,-1.5068904148610065,517.6693556308746,1.0,-4640.4474122678375,0.5
418,1712128,-1.3211479185643422,415.53741228580475,1.0,-6293.140086148693,0.3
419,1716224,-1.4403297238664452,61.20670187473297,1.0,-7183.251623523577,0.3
420,1720320,-1.2377617408419188,493.40263986587524,1.0,-6849.820217714698,0.2
421,1724416,-1.4788791197230604,388.03663969039917,1.0,-6849.820217714698,0.2
422,1728512,-1.2698865840865854,858.743570804596,1.0,-6879.793497771447,0.5
423,1732608,-1.5264055662295903,103.01061713695526,1.0,-6688.831505114865,0.4
424,1736704,-1.530533126015836,229.08263397216797,1.0,-8012.071165662403,0.2
425,1740800,-1.4564662611283232,120.13973939418793,1.0,-5944.017130405142,0.4
426,1744896,-1.178870523342685,712.4095778465271,1.0,-5944.017130405142,0.4
427,1748992,-1.2450018950241801,356.9360053539276,1.0,-5391.345715519317,0.5
428,1753088,-1.375288357579229,394.11635518074036,1.0,-5596.016654003712,0.5
429,1757184,-1.299825724032028,159.1938440799713,1.0,-5358.928281214006,0.7
430,1761280,-1.446327812357937,89.71506929397583,1.0,-7282.299758192295,0.3
431,1765376,-1.4995930783550386,108.0630213022232,1.0,-5183.485805981431,0.6
432,1769472,-1.3869499650519594,311.9175388813019,1.0,-5183.485805981431,0.6
433,1773568,-1.4744331152627679,368.4021497964859,1.0,-4820.305308784509,0.5
434,1777664,-1.340964959133181,683.7771077156067,1.0,-6397.430373016287,0.3
435,1781760,-1.3511897260287782,115.71322679519653,1.0,-5065.04692678732,0.4
436,1785856,-1.5206919974294104,383.9119505882263,1.0,-6289.534094644101,0.5
437,1789952,-1.3664053397188753,110.03979790210724,1.0,-6289.534094644101,0.5
438,1794048,-1.4922035457003258,273.45552110671997,1.0,-3756.643033391727,0.7
439,1798144,-1.5242817108661417,264.8019400835037,1.0,-2792.6817917187095,0.8
440,1802240,-1.3994371828141867,314.65252900123596,1.0,-3725.0151569804084,0.7
441,1806336,-1.2405858608915061,356.64651095867157,1.0,-4555.479954065759,0.6
442,1810432,-1.126702995499544,480.62879025936127,1.0,-4918.88508301986,0.4
443,1814528,-1.3072600759310338,367.30986988544464,1.0,-4918.88508301986,0.4
444,1818624,-1.4517848031701264,330.26796221733093,1.0,-4229.456048245551,0.7
445,1822720,-1.5073128539825889,242.31066769361496,1.0,-4532.124367939734,0.6
446,1826816,-1.577452121209234,173.61762523651123,1.0,-5721.585285803192,0.4
447,1830912,-1.3321337567307576,85.4540279507637,1.0,-3155.3807772249484,0.7
448,1835008,-1.7483159049192383,54.93888056278229,1.0,-3881.1485102424217,0.6
449,1839104,-1.4501674754689415,230.70974308252335,1.0,-3881.1485102424217,0.6
450,1843200,-1.4245371364296298,44.94437372684479,1.0,-5448.6977275864165,0.4
451,1847296,-1.383470466596639,335.8144733905792,1.0,-6244.498226082057,0.4
452,1851392,-1.4626678293684068,36.38694503903389,1.0,-6561.255833935349,0.3
453,1855488,-1.5371553691784872,310.7148311138153,1.0,-4650.873904498522,0.7
454,1859584,-1.5072063921377858,155.36043095588684,1.0,-4650.873904498522,0.7
455,1863680,-1.4715270826108986,34.14684568345547,1.0,-5053.854028119562,0.6
456,1867776,-1.2890877708272959,259.75416100025177,1.0,-5417.4189716883675,0.5
457,1871872,-1.200407629670773,106.05790084600449,1.0,-3684.647261834917,0.7
458,1875968,-1.4524610123041888,46.54043707251549,1.0,-6039.810909427071,0.5
459,1880064,-1.2403530564138192,154.2474731206894,1.0,-5344.982329381285,0.5
460,1884160,-1.5594857946972938,70.55709606409073,1.0,-5344.982329381285,0.5
461,1888256,-1.5185290720242839,570.3763906955719,1.0,-5428.3908259580085,0.5
462,1892352,-1.4443279786271326,123.45557057857513,1.0,-8192.440524098767,0.2
463,1896448,-1.198769807897977,427.9330277442932,1.0,-5995.286034192875,0.4
464,1900544,-1.5522969088928982,544.8502688407898,1.0,-4945.638912034115,0.5
465,1904640,-1.5112021950882757,540.3062429428101,1.0,-4945.638912034115,0.5
466,1908736,-1.4994126107076184,515.5424389839172,1.0,-6135.646047325938,0.4
467,1912832,-1.0946940929664533,591.1652215719223,1.0,-4050.3268031999555,0.5
468,1916928,-1.2536994894888283,73.29674100875854,1.0,-4441.332515741751,0.6
469,1921024,-1.2699144137477714,522.3401684761047,1.0,-3800.249884982709,0.7
470,1925120,-1.1526842378162843,298.04634380340576,1.0,-6183.624196722544,0.4
471,1929216,-1.5341279331957915,78.10917454957962,1.0,-6183.624196722544,0.4
472,1933312,-1.4396659699744816,83.1197389960289,1.0,-6468.732607053198,0.2
473,1937408,-1.4970763655140784,177.90388774871826,1.0,-7787.963032291838,0.2
474,1941504,-1.1912371726359563,654.680501461029,1.0,-4034.7567024740747,0.6
475,1945600,-1.3718369565509545,206.31832253932953,1.0,-5075.976103712217,0.5
476,1949696,-1.5587004554049646,550.6960973739624,1.0,-5075.976103712217,0.5
477,1953792,-1.151590061838714,546.0603070259094,1.0,-5156.369468979173,0.6
478,1957888,-1.1736196177416076,224.13095653057098,1.0,-4990.36248232722,0.6
479,1961984,-1.3547711584821145,412.95429730415344,1.0,-6161.392481061152,0.4
480,1966080,-1.295896842313629,282.4955269098282,1.0,-6656.0203744929995,0.3
481,1970176,-1.531173797981364,99.00015074014664,1.0,-3609.0527826658536,0.7
482,1974272,-1.429629963481311,106.44078743457794,1.0,-3609.0527826658536,0.7
483,1978368,-1.3675570646579323,150.42436051368713,1.0,-5347.199937901233,0.5
484,1982464,-1.3411389735417183,320.60592663288116,1.0,-3789.879096191905,0.6
485,1986560,-1.5776304297993415,365.050039768219,1.0,-4303.671320328056,0.6
486,1990656,-1.5749292183197792,82.6054357290268,1.0,-7141.992435588874,0.3
487,1994752,-1.2889163446937832,730.8022453784943,1.0,-7141.992435588874,0.3
488,1998848,-1.2289083642848535,223.88283693790436,1.0,-5110.5140914029225,0.6
