update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
361,1478656,1.5325656144845876,84.67101460695267,1.0,156.06259134052894,1.0
362,1482752,1.5825162622602167,108.1169405579567,1.0,148.5373523349088,1.0
363,1486848,1.5705157999048351,52.80103933811188,1.0,132.3911117547146,1.0
364,1490944,1.6625733188237226,42.64233309030533,1.0,139.03625540016202,1.0
365,1495040,1.4554200587200907,53.722974956035614,1.0,163.32422502964042,1.0
366,1499136,1.54937809398107,71.28677147626877,1.0,163.32422502964042,1.0
367,1503232,1.6524381036027014,82.50984263420105,1.0,138.78035267072315,1.0
368,1507328,1.5362850740320062,82.56169897317886,1.0,147.92264934737133,1.0
369,1511424,1.515403635012534,75.22932040691376,1.0,146.83244642099027,1.0
370,1515520,1.5492150735854213,64.35552495718002,1.0,144.1607270108086,1.0
371,1519616,1.660907703607776,54.32216942310333,1.0,144.1607270108086,1.0
372,1523712,1.5617838485348359,57.462773978710175,1.0,148.26782836960646,1.0
373,1527808,1.7797615366614177,52.79317605495453,1.0,156.38043313936848,1.0
374,1531904,1.6408381669237517,84.48562157154083,1.0,145.53611362810858,1.0
375,1536000,1.5154725413466585,44.62761703133583,1.0,145.57038111082704,1.0
376,1540096,1.6017639936422339,66.457583963871,1.0,155.7877266889897,1.0
377,1544192,1.5664128725646345,71.96417409181595,1.0,155.7877266889897,1.0
378,1548288,1.567290257115547,89.29734206199646,1.0,149.10920073448912,1.0
379,1552384,1.4669152592145276,71.58112806081772,1.0,156.31092817748657,1.0
380,1556480,1.482561567290527,62.34060961008072,1.0,136.64423251509686,1.0
381,1560576,1.5818104173710703,75.20620542764664,1.0,158.68423669367195,1.0
382,1564672,1.5733330719963494,69.19270086288452,1.0,158.68423669367195,1.0
383,1568768,1.6880054561957154,57.36310088634491,1.0,149.02891550214798,1.0
384,1572864,1.4546260973704954,67.2658502459526,1.0,146.5347865432979,1.0
385,1576960,1.4175682605138067,99.4018634557724,1.0,145.56621715254906,1.0
386,1581056,1.5740123045737513,57.935163617134094,1.0,144.25117108337844,1.0
387,1585152,1.661023372794064,56.45187842845917,1.0,139.6845520677178,1.0
388,1589248,1.5779937043784593,74.55242586135864,1.0,139.6845520677178,1.0
389,1593344,1.5580756903652193,46.59433615207672,1.0,136.06850231237658,1.0
390,1597440,1.6797614321214809,53.2235501408577,1.0,136.91534294345905,1.0
391,1601536,1.5123678857158738,59.41001743078232,1.0,136.6396156530377,1.0
392,1605632,1.4727807411173286,41.727095037698746,1.0,155.8036443611432,1.0
393,1609728,1.673862394731284,43.77563762664795,1.0,155.8036443611432,1.0
394,1613824,1.464896960348178,43.28728359937668,1.0,143.0491673526973,1.0
395,1617920,1.7327627445701634,71.71790552139282,1.0,155.81524987297763,1.0
396,1622016,1.841906560184138,42.00808647274971,1.0,148.66037405463936,1.0
397,1626112,1.5328197152215306,89.72654563188553,1.0,157.038253950199,1.0
398,1630208,1.6650609562617555,69.07968747615814,1.0,157.48425256532252,1.0
399,1634304,1.660060095447875,49.31314501166344,1.0,157.48425256532252,1.0
400,1638400,1.5309139731017503,66.07367616891861,1.0,157.74174192763508,1.0
401,1642496,1.7246764952761113,52.773611545562744,1.0,146.6743255419899,1.0
402,1646592,1.5799200775009001,74.1583399772644,1.0,158.79350844529966,1.0
403,1650688,1.6329248935900649,75.5723128914833,1.0,142.7675065914319,1.0
404,1654784,1.6031554849635794,54.19758313894272,1.0,142.7675065914319,1.0
405,1658880,1.5171239149770979,67.7021034359932,1.0,154.81517358608681,1.0
406,1662976,1.5939523151359418,45.408185213804245,1.0,141.27717549096178,1.0
407,1667072,1.5623806959366757,99.26967477798462,1.0,149.66190144563575,1.0
408,1671168,1.615607551337509,46.24241805076599,1.0,149.10972598865666,1.0
409,1675264,1.6184807376715522,67.45658826828003,1.0,155.38873354877737,1.0
410,1679360,1.5285203159025857,67.70360493659973,1.0,155.38873354877737,1.0
411,1683456,1.6163573688592097,64.77018386125565,1.0,140.15388010384854,1.0
412,1687552,1.5564425123724295,55.42617464065552,1.0,138.30802180966256,1.0
413,1691648,1.5243521593410936,48.42785531282425,1.0,152.68991837322545,1.0
414,1695744,1.7143692975839886,70.29287594556808,1.0,143.51779026854456,1.0
415,1699840,1.4701550666259742,47.37562942504883,1.0,143.51779026854456,1.0
416,1703936,1.694241612916477,57.13834077119827,1.0,156.215553445869,1.0
417,1708032,1.4887370491595844,59.502647042274475,1.0,138.28838254160829,1.0
418,1712128,1.5781261130092927,62.46763372421265,1.0,155.08884794572774,1.0
419,1716224,1.4536513910329536,55.05020189285278,1.0,147.80478325468323,1.0
420,1720320,1.5837749395139968,61.6072159409523,1.0,138.9877034787261,1.0
421,1724416,1.6812835806158217,68.6589213013649,1.0,138.9877034787261,1.0
422,1728512,1.5174245228830585,49.13996922969818,1.0,131.06578282794405,1.0
423,1732608,1.6376553026059932,83.14341348409653,1.0,152.79296243802827,1.0
424,1736704,1.5200985748398474,64.18509984016418,1.0,152.47607400279065,1.0
425,1740800,1.717488397921176,71.98902302980423,1.0,157.96499876950875,1.0
426,1744896,1.5754644353265395,57.13595676422119,1.0,157.96499876950875,1.0
427,1748992,1.6365709147777219,57.59891176223755,1.0,162.51414720918544,1.0
428,1753088,1.5377616572395976,80.63238871097565,1.0,158.8872515484889,1.0
429,1757184,1.6334548606674166,83.8991916179657,1.0,146.258999755593,1.0
430,1761280,1.5987387286303805,53.09015667438507,1.0,141.42968797891103,1.0
431,1765376,1.383408684725521,65.85604178905487,1.0,160.61114549120305,1.0
432,1769472,1.779144437314816,75.47295492887497,1.0,160.61114549120305,1.0
433,1773568,1.5766942631515792,51.726177990436554,1.0,140.11475974212382,1.0
434,1777664,1.5225503425412295,66.95024085044861,1.0,149.6207940410474,1.0
435,1781760,1.6121955071935516,102.40164864063263,1.0,147.3739554089821,1.0
436,1785856,1.5487537794899329,59.331633269786835,1.0,146.11162656355614,1.0
437,1789952,1.6278512370885987,47.1683566570282,1.0,146.11162656355614,1.0
438,1794048,1.5436082081983789,45.235884457826614,1.0,149.1011814365765,1.0
439,1798144,1.5807180393471274,71.25789737701416,1.0,148.53506180771205,1.0
440,1802240,1.7122832989113295,48.6685206592083,1.0,143.93434261366588,1.0
441,1806336,1.4718940443766546,47.55116426944733,1.0,150.74818585649928,1.0
442,1810432,1.618809741624927,51.24378091096878,1.0,149.15230790670597,1.0
443,1814528,1.6040983463133083,86.24327820539474,1.0,149.15230790670597,1.0
444,1818624,1.6189219367530387,71.56825721263885,1.0,136.37828744261645,1.0
445,1822720,1.581919412770275,33.234985530376434,1.0,138.32714047804114,1.0
446,1826816,1.4648277372936154,43.67420521378517,1.0,137.63348036454653,1.0
447,1830912,1.711389638463552,64.7757853269577,1.0,163.28150336067898,1.0
448,1835008,1.766716104953565,60.90038865804672,1.0,143.8297638453887,1.0
449,1839104,1.710127236494896,67.95211207866669,1.0,143.8297638453887,1.0
450,1843200,1.594442308389039,51.41150826215744,1.0,151.86116380620354,1.0
451,1847296,1.6350822689277122,56.09302192926407,1.0,143.11225544606017,1.0
452,1851392,1.5894752337297382,65.6350827217102,1.0,153.06699399778427,1.0
453,1855488,1.6546295421116672,49.972316563129425,1.0,142.54729721914376,1.0
454,1859584,1.6266580158432522,73.75248765945435,1.0,142.54729721914376,1.0
455,1863680,1.7680134964367666,62.551302790641785,1.0,146.35543804583887,1.0
456,1867776,1.6863222737868324,55.14610093832016,1.0,152.772763870469,1.0
457,1871872,1.6735939413525605,62.169840812683105,1.0,150.86773553024878,1.0
458,1875968,1.6630970455689436,55.281213104724884,1.0,154.68600575521603,1.0
459,1880064,1.7082839360414535,41.017171770334244,1.0,153.79911705931463,1.0
460,1884160,1.4666875066090337,50.74732381105423,1.0,153.79911705931463,1.0
461,1888256,1.5279797020262549,49.75908750295639,1.0,146.95688172070976,1.0
462,1892352,1.5839252783885642,31.82796624302864,1.0,154.44219835773717,1.0
463,1896448,1.5900407554640912,65.8351439833641,1.0,154.4706760185167,1.0
464,1900544,1.58682758566661,53.23532861471176,1.0,151.48928620003693,1.0
465,1904640,1.6090990185407787,52.988802433013916,1.0,151.48928620003693,1.0
466,1908736,1.6681946522608375,41.33549973368645,1.0,138.69498334798644,1.0
467,1912832,1.6067324503215097,62.88141030073166,1.0,143.8601574170461,1.0
468,1916928,1.6277030595039634,53.66028618812561,1.0,165.09116050283419,1.0
469,1921024,1.5131798078798662,50.210141122341156,1.0,143.95089853718065,1.0
470,1925120,1.541625867368357,43.52727010846138,1.0,147.90110632670982,1.0
471,1929216,1.6667067988516175,79.86876600980759,1.0,147.90110632670982,1.0
472,1933312,1.3916035881370257,56.13134831190109,1.0,143.86831182629402,1.0
473,1937408,1.5737023625844082,50.6990652680397,1.0,140.91954598873835,1.0
474,1941504,1.5317520475914903,65.22214502096176,1.0,151.16874589471666,1.0
475,1945600,1.6633572606485445,87.57823991775513,1.0,143.79340495811851,1.0
476,1949696,1.6150655526329598,61.2389377951622,1.0,143.79340495811851,1.0
477,1953792,1.4555721373498829,85.62175285816193,1.0,153.92079537088952,1.0
478,1957888,1.6813441290142803,52.89036911725998,1.0,145.81926223558264,1.0
479,1961984,1.6019441405489698,54.816194236278534,1.0,155.24408554098272,1.0
480,1966080,1.5064844099715033,52.87907004356384,1.0,140.3513335947803,1.0
481,1970176,1.6528384652083337,53.06118959188461,1.0,145.10371593025724,1.0
482,1974272,1.5545467168850529,51.2554874420166,1.0,145.10371593025724,1.0
483,1978368,1.6567692282620188,55.314952075481415,1.0,152.16527948747444,1.0
484,1982464,1.5542235228199044,56.39484232664108,1.0,151.04526865961236,1.0
485,1986560,1.6108362496327147,72.97041255235672,1.0,151.3019481822986,1.0
486,1990656,1.5098663042907108,54.283777713775635,1.0,144.30506511206607,1.0
487,1994752,1.6892547586725164,57.79642313718796,1.0,144.30506511206607,1.0
488,1998848,1.6995579293140923,49.47899842262268,1.0,158.4109798636256,1.0
