update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
341,1396736,-1.3392024707637609,3.862055767327547,1.0,-1373.208307475658,0.7
342,1400832,-0.9109940837334274,76.82809555530548,1.0,-893.0950163868029,0.9
343,1404928,-0.8458394614625839,29.24604957550764,1.0,-893.0950163868029,0.9
344,1409024,-0.9325852132849866,79.60918354988098,1.0,-761.9147963897923,0.8
345,1413120,-1.2950864248002498,15.042152054607868,1.0,-956.1312122832314,0.7
346,1417216,-1.1862113558955145,51.69166239351034,1.0,-1353.453649171916,0.4
347,1421312,-0.8727447722255185,28.772980995476246,1.0,-746.1695304717458,0.9
348,1425408,-0.6946478940841271,38.58426348865032,1.0,-904.8483293185036,1.0
349,1429504,-1.0000907519246112,93.55614487826824,1.0,-904.8483293185036,1.0
350,1433600,-1.0892030899087672,28.84526527673006,1.0,-972.2794660823486,0.7
351,1437696,-1.0237341565839002,58.13343894481659,1.0,-1060.0589526445824,0.5
352,1441792,-1.0963729547144088,39.20866701006889,1.0,-872.3874521547295,1.0
353,1445888,-0.9220818251807784,70.95604681968689,1.0,-752.996238544854,0.9
354,1449984,-0.894990934809862,43.70160622894764,1.0,-752.996238544854,0.9
355,1454080,-0.8895577941246092,55.52656065672636,1.0,-798.3746460516508,0.8
356,1458176,-1.0525351187256504,64.31784303486347,1.0,-910.5900642416275,0.7
357,1462272,-1.302609233186528,76.96424563229084,1.0,-1041.5428209045265,0.8
358,1466368,-1.0729595793777016,23.026114389300346,1.0,-1021.7052986872299,0.8
359,1470464,-0.9028910412580171,71.38833324611187,1.0,-678.5785637943001,1.0
360,1474560,-0.8539345801530718,73.46916956454515,1.0,-678.5785637943001,1.0
361,1478656,-1.299649330806664,41.57015971839428,1.0,-843.9590582710655,0.8
362,1482752,-0.9664247111587918,67.5331562757492,1.0,-660.7156099183533,0.9
363,1486848,-1.2558662984411555,19.825763180851936,1.0,-679.199912118729,0.9
364,1490944,-1.1575627511870619,46.64956996589899,1.0,-1264.2093546533972,0.6
365,1495040,-0.7389002557560139,99.52061718702316,1.0,-703.234276319334,1.0
366,1499136,-0.9761748491564475,49.51665035635233,1.0,-703.234276319334,1.0
367,1503232,-1.0388352811887065,51.91709315776825,1.0,-1227.7272443780068,0.5
368,1507328,-0.9214985730532584,64.41705052554607,1.0,-640.1847104854071,0.8
369,1511424,-0.8505084360056543,55.68317291140556,1.0,-686.3090506458489,1.0
370,1515520,-1.0377612375642271,44.1014251857996,1.0,-1039.5270575890459,0.8
371,1519616,-0.9675051256026979,18.954476423561573,1.0,-1039.5270575890459,0.8
372,1523712,-1.1235026754957194,31.431667760014534,1.0,-540.3670595231998,0.7
373,1527808,-1.3907424394248002,33.94321971386671,1.0,-774.8464682886967,0.9
374,1531904,-0.8937927079791774,25.28979903459549,1.0,-895.175456080135,0.9
375,1536000,-0.8530511982495238,117.47153240442276,1.0,-898.5854512241707,0.7
376,1540096,-1.1411872880065057,27.348821341991425,1.0,-826.2692971911467,0.8
377,1544192,-0.7998421479229412,43.451619662344456,1.0,-826.2692971911467,0.8
378,1548288,-0.8541674395189616,38.83022744953632,1.0,-1002.4206841561629,0.6
379,1552384,-0.9625488525674272,26.553636774420738,1.0,-697.1460307852029,0.8
380,1556480,-0.8115913889025336,33.24349248409271,1.0,-779.5841141928238,0.6
381,1560576,-1.3980799222624536,3.6146383844316006,1.0,-990.5554860998154,0.6
382,1564672,-1.116886360635696,66.71462479233742,1.0,-990.5554860998154,0.6
383,1568768,-1.2192990068593779,35.90041308104992,1.0,-843.1329114721282,0.6
384,1572864,-1.2014337822659709,9.970142498612404,1.0,-813.5086065347621,0.7
385,1576960,-1.2293056632357688,7.286591440439224,1.0,-696.4695687921046,0.9
386,1581056,-1.1483199167370337,27.815912067890167,1.0,-952.1564307301007,0.3
387,1585152,-1.2377385337627917,17.135053113102913,1.0,-953.9526740235821,0.7
388,1589248,-1.2946404013040809,52.90754581987858,1.0,-953.9526740235821,0.7
389,1593344,-0.86005903416973,29.269591577351093,1.0,-892.2262687610357,0.4
390,1597440,-1.0453704131600732,42.82329921424389,1.0,-1001.5239645296024,0.7
391,1601536,-0.9909321056144229,71.57812514901161,1.0,-1031.370663617608,0.3
392,1605632,-1.012756142588714,51.591696724295616,1.0,-655.9169108981507,1.0
393,1609728,-1.1996193573382463,36.44465050846338,1.0,-655.9169108981507,1.0
394,1613824,-1.0860760351853425,53.900506898760796,1.0,-705.3479391735837,0.6
395,1617920,-1.0505309303243284,80.80404841899872,1.0,-609.1246158700993,0.9
396,1622016,-1.195219756035193,24.315881811082363,1.0,-846.1009285308321,0.7
397,1626112,-0.7729186796582246,40.958896204829216,1.0,-760.9632793041105,0.7
398,1630208,-1.0086736250703932,57.78473208844662,1.0,-1027.5383224484476,0.7
399,1634304,-0.890504609075345,40.235916152596474,1.0,-1027.5383224484476,0.7
400,1638400,-1.1584899981947208,15.353941068053246,1.0,-651.2749401618443,1.0
401,1642496,-1.2285137345110786,10.020049177110195,1.0,-876.6085828084464,0.9
402,1646592,-1.216856862138239,53.362924836575985,1.0,-712.3930962039584,0.8
403,1650688,-1.1976920700721936,23.499527230858803,1.0,-856.9510270211977,0.9
404,1654784,-1.2365611991607999,5.559692665934563,1.0,-856.9510270211977,0.9
405,1658880,-0.9018038326367752,66.90248182415962,1.0,-800.5486616623754,0.7
406,1662976,-1.0989659528761893,46.71953581273556,1.0,-862.224756891791,0.6
407,1667072,-0.8867847257778656,16.355741195380688,1.0,-1061.2716957024481,0.5
408,1671168,-1.2580294190368075,10.978464640676975,1.0,-1125.883977863337,0.4
409,1675264,-1.1286116922377443,28.01357252895832,1.0,-940.9832572056627,0.8
410,1679360,-1.0931782862758417,19.93287619203329,1.0,-940.9832572056627,0.8
411,1683456,-1.0111635373160182,29.483111932873726,1.0,-964.2625456429774,0.7
412,1687552,-1.1499935817883018,76.2878038585186,1.0,-1095.618828032127,0.6
413,1691648,-0.722737265813975,83.47126325964928,1.0,-866.3812846736719,0.7
414,1695744,-1.1786383207842959,24.54058015346527,1.0,-1078.1380944595403,0.5
415,1699840,-1.3197474056207747,7.029648385941982,1.0,-1078.1380944595403,0.5
416,1703936,-1.2053551224804826,18.6219247803092,1.0,-936.2443835166507,0.7
417,1708032,-1.2556324447826652,11.076351061463356,1.0,-905.8437469791868,0.8
418,1712128,-0.7573901519005707,71.8821779191494,1.0,-927.7641803985064,0.8
419,1716224,-1.0083297125317712,32.517267882823944,1.0,-763.6567124915181,0.8
420,1720320,-1.1046555834789378,17.60921262949705,1.0,-1121.3223958129126,0.6
421,1724416,-1.1982922987916385,9.458121560513973,1.0,-1121.3223958129126,0.6
422,1728512,-1.2008604827256948,3.7385012730956078,1.0,-801.5960763340619,0.9
423,1732608,-1.1970722916811867,22.84544102847576,1.0,-801.37481614311,0.7
424,1736704,-1.2787284686348177,13.965764746069908,1.0,-758.6857265172346,1.0
425,1740800,-0.9888358341561012,28.64678054302931,1.0,-783.1148717806916,0.8
426,1744896,-1.030344388867154,40.38266798853874,1.0,-783.1148717806916,0.8
427,1748992,-1.0626990296013439,65.29324358701706,1.0,-1001.1671078694857,0.7
428,1753088,-0.7146163280802489,41.68404720723629,1.0,-896.0178173070647,0.7
429,1757184,-1.2787054905588475,8.261940062046051,1.0,-1056.4193184730457,0.6
430,1761280,-0.9998192145203174,26.655343614518642,1.0,-789.4942030993349,0.9
431,1765376,-1.3180666436486117,6.641536176204681,1.0,-701.2585801030793,0.9
432,1769472,-1.1545880105911512,24.594442173838615,1.0,-701.2585801030793,0.9
433,1773568,-0.7375130641136916,56.91520431637764,1.0,-876.4382099786613,0.6
434,1777664,-0.8942760958090011,27.166928008198738,1.0,-1024.7337373804235,0.7
435,1781760,-1.0461054774742455,51.80322629213333,1.0,-1036.819191212709,0.6
436,1785856,-0.9348131880576783,48.145283460617065,1.0,-900.9838127882489,0.7
437,1789952,-1.0440777514617419,19.98632410913706,1.0,-900.9838127882489,0.7
438,1794048,-1.0604708876974405,28.55635016411543,1.0,-1046.7173875614783,0.7
439,1798144,-0.9567503390958589,67.7129358947277,1.0,-602.4487609227218,0.9
440,1802240,-0.9996250871498417,12.098616771399975,1.0,-625.9265728115663,0.8
441,1806336,-0.982626995860318,13.722720123827457,1.0,-967.7514580270921,0.7
442,1810432,-1.192251993395473,9.84067104011774,1.0,-793.7186214421507,0.8
443,1814528,-1.0936438057031,15.011619955301285,1.0,-793.7186214421507,0.8
444,1818624,-1.087876202480519,8.212964862585068,1.0,-997.1040980309232,0.5
445,1822720,-1.0217811335233642,42.331308998167515,1.0,-1169.3307133666297,0.4
446,1826816,-1.109115963104051,39.65373384952545,1.0,-736.921770491335,0.9
447,1830912,-1.0353900028011158,28.978501826524734,1.0,-775.1714946612607,0.8
448,1835008,-1.0417751631763206,32.03279581665993,1.0,-840.5317082356432,0.8
449,1839104,-1.1895105702221143,19.37267431616783,1.0,-840.5317082356432,0.8
450,1843200,-0.948271639140605,21.73643846064806,1.0,-774.0188464430624,1.0
451,1847296,-0.900433801974483,35.523218400776386,1.0,-1105.7118908527848,0.5
452,1851392,-1.0850439707160955,4.4370303601026535,1.0,-995.8910812420814,0.6
453,1855488,-0.9772104748995178,19.071284875273705,1.0,-905.9879474751549,0.5
454,1859584,-1.0879158356240772,9.411807775497437,1.0,-905.9879474751549,0.5
455,1863680,-1.0031917557229226,12.316223680973053,1.0,-830.9319556933315,0.8
456,1867776,-0.8385832096301988,37.614671520888805,1.0,-873.5142399585045,0.7
457,1871872,-0.7362348251461694,101.80939465761185,1.0,-776.6759867452903,0.8
458,1875968,-0.9269939791494839,34.33674043416977,1.0,-929.13727179329,0.7
459,1880064,-1.1666094099429463,35.76671922951937,1.0,-725.7988058506241,0.8
460,1884160,-0.9759961795173423,44.8878857716918,1.0,-725.7988058506241,0.8
461,1888256,-1.181729950262548,7.901669532060623,1.0,-882.2669833361272,0.9
462,1892352,-1.105531538081951,31.207043938338757,1.0,-972.769462268748,0.8
463,1896448,-1.056584102204765,17.99115091562271,1.0,-785.2692133338633,0.7
464,1900544,-1.2206153218689844,8.40226249396801,1.0,-776.8995980088798,0.9
465,1904640,-1.0803633039724485,22.361419692635536,1.0,-776.8995980088798,0.9
466,1908736,-1.0955459202285,33.58889824151993,1.0,-813.3882170743589,0.7
467,1912832,-0.9676013837427764,17.112008661031723,1.0,-614.5870700290645,0.8
468,1916928,-0.9971291458828597,12.980327770113945,1.0,-688.8977212601345,0.7
469,1921024,-0.9186321851809155,32.6510044336319,1.0,-780.527466622545,0.5
470,1925120,-1.1805129915565953,22.661279805004597,1.0,-976.5514744642245,0.5
471,1929216,-0.8933088491816239,53.75069198012352,1.0,-976.5514744642245,0.5
472,1933312,-0.9795703703130805,28.704081252217293,1.0,-774.0061298038381,0.7
473,1937408,-1.1896520173296423,2.233956251293421,1.0,-645.1933192372528,0.8
474,1941504,-0.9273309144474041,19.447539299726486,1.0,-524.783609239529,0.9
475,1945600,-0.8541337999550669,25.83942837268114,1.0,-643.5662291329385,0.9
476,1949696,-1.1491708812864407,22.88213189691305,1.0,-643.5662291329385,0.9
477,1953792,-1.0736772807787531,28.402708515524864,1.0,-761.5946388935093,0.7
478,1957888,-1.090963507255943,30.58275156468153,1.0,-710.2065349451822,0.8
479,1961984,-1.2808867532570891,2.1201386153697968,1.0,-835.250081061524,0.6
480,1966080,-0.9226559834379622,30.102040842175484,1.0,-650.268938866546,0.8
481,1970176,-1.044097847021325,16.42920082807541,1.0,-809.557315411774,0.6
482,1974272,-0.9278203484927927,18.45095720887184,1.0,-809.557315411774,0.6
483,1978368,-0.9916605323058875,29.626632124185562,1.0,-906.6227651832011,0.5
484,1982464,-0.8661019798391604,29.567101560533047,1.0,-696.400888374614,0.7
485,1986560,-1.017740297960557,14.759918436408043,1.0,-660.6209974542454,0.8
486,1990656,-1.0950370119092798,29.88157893717289,1.0,-768.9887725733728,0.7
487,1994752,-1.0229298375206561,11.259236603975296,1.0,-768.9887725733728,0.7
488,1998848,-0.9726302496839351,13.305664986371994,1.0,-518.9065523621125,0.9
